-1.857,-1.7144,-1.6145,-1.5908,-1.4612,-1.1034,-1.0945,-1.0911,-1.0272,-0.8869,-0.8834,-0.7843,-0.7781,-0.7433,-0.44,0.016,0.018,0.0254,0.0285,0.0303,0.0351,0.0391,0.042,0.0459,0.0573,0.0629,0.0658,0.0706,0.3927,0.3948,0.3965,0.3986,0.4026,0.4065,0.4126,0.4143,0.4174,0.42,0.4216,0.4529,0.4731,0.491,0.4956,0.4993,0.5012,0.5031,0.5067,0.5088,0.5105,0.5122,0.5175,0.5192,0.5211,0.5966,0.6022,0.6044,0.6063,0.6083,0.6101,0.6164,0.618,0.6945,0.7249,0.7549,0.9951,0.9967,0.9994,1.0025,1.0043,1.0061,1.008,1.0105,1.0141,1.019,1.0217,1.0249,1.0452,1.0604,1.3068,1.8425,1.9186,1.927,2.3775,2.4282,2.7728,2.9061,2.9253,3.0213,3.0511,3.0532,3.0551,3.0571,3.059,3.0607,3.0635,3.0673,3.0693,3.0722,3.0771,3.0791,3.0823,3.0845,3.0861,3.0885,3.1171,3.3363,3.3544,3.3786,3.3833,3.4041,3.408,3.4111,3.4147,3.4168,3.431,3.4354,3.4398,3.4417,3.4458,3.4536,3.4557,3.5244,3.5413,3.5433,3.545,3.5557,3.5574,3.5619,3.6406,3.6435,3.6453,3.6477,3.6495,3.654,3.6611,3.6702,3.6944,4.0181,4.0355,4.0373,4.0392,4.0409,4.0435,4.0461,4.0481,4.0565,4.0587,4.0644,4.0938,4.1038,4.1576,5.0861,5.099,5.2104,5.2204,5.3614,6.1019,6.1037,6.1059,6.1111,6.1209,6.1229,6.1296,6.2141,6.2312,6.2703,6.276,6.4418,6.8476,6.8554,6.8698,7.0026,7.2474,7.2524,7.2618,7.3381,7.3398,7.3441,7.3556,7.4617,7.4715,7.5396
-1.3449,-1.2303,-1.092,-1.0304,-0.5276,-0.4217,-0.4171,-0.3728,-0.2717,-0.2045,-0.202,0.016,0.022,0.027,0.0298,0.0316,0.0351,0.0384,0.0409,0.0567,0.0759,0.1833,0.185,0.2159,0.2497,0.3964,0.4008,0.4096,0.4168,0.4188,0.4212,0.4995,0.5015,0.5045,0.5063,0.5107,0.5153,0.5182,0.5203,0.6002,0.6034,0.6146,0.62,0.6353,0.6483,0.9962,0.9986,1.009,1.0118,1.0187,1.0305,1.9843,2.5751,2.897,3.0198,3.0557,3.0588,3.0607,3.0623,3.0721,3.0794,3.1948,3.4358,3.4386,3.4439,3.446,3.4529,3.4551,3.4572,3.4592,3.4634,3.4844,3.5138,3.5276,3.5404,3.5448,3.5489,3.5513,3.5583,3.5613,3.5703,3.5798,3.5968,3.6417,3.6433,3.6484,3.6567,3.6602,3.6627,3.692,3.7166,4.0361,4.0387,4.0407,4.0427,4.051,4.0545,4.0571,4.0727,4.0866,4.1067,4.1127,4.535,6.1051,6.1263,6.1281,6.1355,6.1405,7.3535,7.4259,7.7094
-1.8685,-1.377,-0.6975,-0.6071,0.0159,0.0246,0.0265,0.0282,0.0298,0.0357,0.0375,0.0436,0.3391,0.3721,0.3959,0.4002,0.4028,0.4057,0.4101,0.4164,0.4219,0.4968,0.5002,0.5019,0.5054,0.5078,0.5101,0.5117,0.5156,0.5173,0.5217,0.5315,0.5341,0.5379,0.6002,0.6019,0.6035,0.6055,0.6109,0.6153,0.6169,0.6222,0.6242,0.6622,0.9974,0.9992,1.0012,1.0101,1.0117,1.0137,1.0166,1.0197,1.0492,1.1773,3.0708,3.0744,3.0786,3.0863,3.0881,3.0941,3.0971,3.1067,3.111,3.4064,3.4157,3.447,3.4564,3.4619,3.4673,3.471,3.4805,3.4885,3.4972,3.5552,3.5575,3.5665,3.5715,3.5747,3.5767,3.6574,3.6634,3.6693,3.6711,3.9798,4.0509,4.0556,4.0632,4.0671,4.0732,4.0835,4.1246,4.1286,4.5715,4.5743,4.9807,6.1244,6.1299,7.2102,7.2318
-1.593,-1.4943,-1.1593,-1.0773,-1.0639,-0.9646,-0.9439,-0.439,0.0158,0.0195,0.0219,0.0241,0.0257,0.0276,0.0303,0.0322,0.0397,0.0423,0.0442,0.1517,0.1663,0.3985,0.4004,0.4035,0.4364,0.4383,0.4587,0.4817,0.4981,0.5014,0.5039,0.5078,0.5146,0.5175,0.5221,0.5372,0.545,0.597,0.6004,0.6023,0.6046,0.612,0.6214,0.6284,0.6379,0.6464,1.0003,1.0102,1.0182,1.025,2.6396,3.0583,3.0599,3.064,3.0666,3.0682,3.0705,3.0764,3.0786,3.0832,3.0879,3.098,3.1064,3.3151,3.4265,3.4391,3.4408,3.4523,3.4562,3.4596,3.4701,3.4728,3.54,3.5447,3.5467,3.5572,3.5658,3.5692,3.6372,3.6445,3.6477,3.6504,3.6531,4.0376,4.0393,4.0413,4.0479,4.0516,4.0551,4.0749,4.0767,4.0845,4.0988,4.5016,5.3098,5.3269,6.1022,6.1065,6.1081,6.1113,6.1312,6.1346,6.1445,6.1478,6.7902,7.2805,7.2902
-1.9815,-1.9474,-1.9264,-1.8982,-1.8823,-1.8802,-1.8774,-1.8733,-1.861,-1.8549,-1.852,-1.8409,-1.8317,-1.7762,-1.6507,-1.637,-1.6293,-1.5692,-1.5299,-1.2912,-1.033,-0.9102,-0.5407,-0.4456,0.0222,0.0239,0.0286,0.0314,0.0477,0.1387,0.3964,0.3982,0.3999,0.4044,0.4067,0.4116,0.4274,0.4689,0.4999,0.5035,0.5055,0.5094,0.5115,0.5162,0.5207,0.5988,0.6019,0.6048,0.6093,0.6155,0.6174,0.619,0.6222,0.8915,1.0022,1.004,1.0058,1.0094,1.0244,1.0275,1.0346,1.0701,1.0721,1.5405,1.55,1.5614,1.623,2.1289,2.8479,3.0745,3.0779,3.0821,3.0885,3.0903,3.0931,3.1018,3.1036,3.4525,3.4542,3.4617,3.464,3.4675,3.4765,3.4812,3.5523,3.5575,3.5627,3.5658,3.5723,3.574,3.5762,3.5801,3.5963,3.651,3.6544,3.6565,3.6581,3.6775,3.6834,3.6851,3.6894,3.7001,3.7126,3.7309,3.9222,3.934,3.9504,3.9569,4.0568,4.0612,4.0652,4.0735,4.0754,4.0818,4.3266,5.4131,6.1255,6.1409,6.1473,6.1547,6.8054,6.8777,7.1019,7.3389,7.3734,7.3783
-1.9298,-1.8678,-1.6164,-0.7189,0.0159,0.0203,0.0221,0.0241,0.0267,0.0311,0.0455,0.0519,0.0579,0.3974,0.3994,0.4011,0.4066,0.4107,0.4133,0.4169,0.4219,0.4797,0.506,0.512,0.5137,0.52,0.6003,0.6021,0.6073,0.6099,0.6121,0.6171,0.6205,0.629,0.6572,0.6589,0.9869,0.9962,0.9998,1.0023,1.0129,1.0226,1.5267,3.0361,3.0585,3.061,3.0636,3.0668,3.0789,3.0817,3.0841,3.0877,3.1194,3.2207,3.314,3.384,3.4263,3.4281,3.4297,3.432,3.4348,3.4397,3.4414,3.4452,3.455,3.473,3.5456,3.5572,3.5632,3.5667,3.6458,3.6726,4.037,4.0405,4.0422,4.0484,4.9622,4.967,5.176,5.7676,5.8232,6.1204,6.1228,6.1266,6.1425,6.1453,6.1518,6.1535,6.1552,6.1651,6.1805,6.738,7.2246,7.2265
-1.6779,-0.1075,-0.0858,0.0161,0.0177,0.0212,0.0228,0.0248,0.0286,0.031,0.0347,0.0406,0.0427,0.0742,0.0784,0.3961,0.3979,0.3996,0.4017,0.4089,0.412,0.4141,0.4248,0.4962,0.4999,0.5018,0.504,0.5082,0.5973,0.6032,0.6101,0.6174,0.6261,0.8718,0.9964,0.9999,1.0018,1.0061,1.0078,1.0126,1.018,1.0289,1.0377,1.0595,2.0923,2.73,2.9176,3.0576,3.0611,3.0662,3.0685,3.0797,3.0813,3.1005,3.381,3.3981,3.4028,3.4173,3.4421,3.4526,3.4565,3.5468,3.551,3.5644,3.6374,3.6413,3.643,3.645,3.6549,3.7175,4.0142,4.0367,4.0426,4.0447,4.0492,4.0565,6.1045,6.1086,6.1205,6.1313,6.1358,6.1418,6.1439,6.1767,7.3497,7.3539,7.3608
-1.9519,-1.3141,-1.2931,-0.8054,-0.4245,0.0165,0.0183,0.0204,0.0226,0.0244,0.0276,0.0304,0.036,0.0393,0.0475,0.0629,0.0695,0.0716,0.2833,0.397,0.4004,0.4021,0.4038,0.4066,0.4087,0.4145,0.4173,0.4252,0.4288,0.5017,0.5065,0.5837,0.5978,0.6002,0.6051,0.6101,0.6128,0.6195,0.6212,0.7356,0.74,0.7535,0.8636,0.8839,0.8976,0.9973,1.0007,1.0026,1.0046,1.0065,1.0084,1.0139,1.0182,1.0303,1.0395,1.5519,1.5656,1.5728,2.9644,3.0556,3.0576,3.0599,3.0629,3.0679,3.0773,3.082,3.0869,3.3977,3.4369,3.4386,3.4481,3.4543,3.4599,3.4618,3.4788,3.4839,3.4952,3.5373,3.5398,3.5419,3.5514,3.5554,3.5572,3.5672,3.5745,3.6391,3.6526,4.0366,4.0383,4.0401,4.0421,4.0467,4.0568,4.0589,4.3175,4.6991,4.7162,4.76,4.7821,4.8018,4.8677,4.9742,5.2097,5.2319,5.7283,6.1182,6.1217,6.126,6.1281,6.1327,6.139,6.1482,6.1501,6.1567,6.1593,6.161,6.1745,6.4216,6.6085,6.6139,6.9099,7.1083,7.2671,7.2706,7.2895,7.5069,7.5131
-1.6888,-1.3673,-1.308,-0.9966,-0.7597,-0.508,-0.2837,-0.2315,-0.071,0.0157,0.0174,0.0205,0.0221,0.0242,0.0261,0.0322,0.0361,0.0403,0.0421,0.0439,0.0484,0.0588,0.068,0.0805,0.0916,0.3962,0.3992,0.4011,0.4031,0.4066,0.4087,0.4128,0.4157,0.4239,0.4262,0.4463,0.4685,0.4846,0.4966,0.4998,0.5034,0.5057,0.5098,0.519,0.5429,0.5883,0.5958,0.5977,0.6018,0.6048,0.6192,0.6241,0.6545,0.6691,0.8167,0.9957,0.9989,1.0091,1.0152,1.017,1.0189,1.0216,1.0234,1.0348,1.0397,1.0733,1.0754,1.0884,1.3799,1.4007,1.4217,1.4267,1.4318,1.4385,1.4869,1.5963,1.6179,2.2354,2.6489,2.6756,3.055,3.0568,3.0584,3.0606,3.065,3.0671,3.0697,3.0734,3.0771,3.079,3.0816,3.0902,3.3278,3.3311,3.3375,3.3426,3.347,3.3514,3.353,3.3593,3.3723,3.4372,3.4412,3.443,3.4531,3.4549,3.4577,3.462,3.4685,3.4747,3.4808,3.5431,3.5483,3.5521,3.5569,3.5594,3.5627,3.5713,3.5761,3.5975,3.6361,3.6416,3.6434,3.6523,3.6629,3.6736,3.7883,4.0362,4.0395,4.0415,4.0443,4.0464,4.0573,4.0593,4.0614,4.082,6.0157,6.0993,6.1056,6.1074,6.109,6.1307,6.1346,6.1637,6.2067,6.3014,6.5284,7.2607,7.3755,7.5253,7.5316
-1.3118,-1.31,-1.3073,-1.2993,-1.2866,-1.2784,-1.0334,-0.7592,-0.7543,-0.7468,-0.7124,-0.4454,-0.3738,-0.349,-0.2921,-0.2871,-0.2068,0.0158,0.0182,0.0198,0.0237,0.028,0.0306,0.0324,0.0352,0.0397,0.0414,0.0435,0.0467,0.0573,0.0601,0.3959,0.4015,0.4035,0.4059,0.4088,0.4105,0.4125,0.415,0.4203,0.4247,0.4704,0.4721,0.4983,0.5023,0.5045,0.5072,0.5112,0.5171,0.5242,0.5277,0.5614,0.5804,0.6032,0.6174,0.62,0.6337,0.6501,0.8061,0.8618,0.9958,0.9999,1.0015,1.0047,1.0065,1.0124,1.0178,1.0213,1.0233,1.0835,1.0864,1.091,1.0954,1.1069,1.2717,1.4129,1.5707,1.8727,2.2017,3.0752,3.0774,3.0801,3.0831,3.0857,3.0966,3.1148,3.3439,3.3986,3.451,3.4563,3.4612,3.4676,3.4694,3.4711,3.478,3.4814,3.5291,3.5537,3.5567,3.5587,3.5615,3.5661,3.5699,3.5896,3.6552,3.6572,3.6595,3.6622,3.6696,3.6724,3.6741,3.6777,4.0513,4.0589,4.065,4.069,4.0887,4.0928,4.2152,4.2173,5.9506,6.1343,6.1389,6.1444,6.146,6.1521,6.1666,6.1707,6.1787,7.3343,7.5291,7.6433
0.0157,0.0176,0.0194,0.0213,0.0262,0.0281,0.0297,0.0335,0.0367,0.0401,0.0447,0.047,0.0549,0.0614,0.0635,0.0657,0.0745,0.2287,0.3961,0.3981,0.4001,0.4019,0.4045,0.4082,0.4115,0.4138,0.4191,0.4229,0.4249,0.4324,0.4943,0.4962,0.4992,0.5009,0.5026,0.5046,0.5116,0.5172,0.5197,0.5317,0.6057,0.6076,0.6096,0.6115,0.6137,0.6182,0.622,0.6288,0.6307,0.6432,0.7636,0.9795,0.9832,0.996,0.9981,1.0011,1.0047,1.0068,1.0086,1.0104,1.0142,1.0162,1.0183,1.0321,1.0566,1.0622,1.0891,1.1292,1.2811,1.2848,2.1389,2.298,2.4247,2.4587,2.5759,2.6256,3.0552,3.0578,3.0596,3.0651,3.0674,3.0712,3.0729,3.0764,3.0793,3.0812,3.0939,3.1149,3.4343,3.4388,3.4413,3.4455,3.4558,3.4651,3.4735,3.4788,3.4819,3.5067,3.5108,3.5217,3.5357,3.5376,3.5433,3.551,3.558,3.5616,3.6385,3.6434,3.6473,3.6521,3.6567,3.6687,3.687,3.828,3.843,3.8459,4.034,4.0358,4.038,4.0419,4.0437,4.0471,4.0526,4.0543,4.0564,4.0581,4.0608,4.085,4.0995,4.1126,4.1162,5.5468,5.8753,6.1001,6.1038,6.1057,6.1107,6.1126,6.1269,6.1345,6.1492,6.1543,6.157,6.1599,6.1615,6.1662,6.1873,6.9628,6.9734,6.9799
-1.487,-0.9748,-0.9187,0.0163,0.0189,0.0205,0.0234,0.0252,0.029,0.0308,0.0351,0.0385,0.049,0.0658,0.0919,0.2461,0.3373,0.3439,0.3624,0.3648,0.3787,0.3855,0.4001,0.4022,0.4045,0.4063,0.4152,0.4189,0.4219,0.429,0.4476,0.4998,0.5021,0.5073,0.5096,0.5114,0.5157,0.5329,0.5346,0.5974,0.5994,0.605,0.6081,0.6202,0.6313,0.6371,0.9882,0.9963,0.9979,1.0077,1.0115,1.0329,1.1774,1.2033,1.5381,3.0375,3.0418,3.0551,3.0585,3.061,3.0659,3.0688,3.0708,3.0768,3.0894,3.107,3.2455,3.4118,3.4231,3.4265,3.4369,3.439,3.4481,3.4518,3.4543,3.4567,3.4634,3.4662,3.4679,3.4755,3.4863,3.5018,3.5365,3.5426,3.5442,3.5492,3.5517,3.5576,3.5594,3.5746,3.6394,3.6417,3.6461,3.6478,3.6525,3.6591,3.9354,4.036,4.0406,4.0433,4.0456,4.0489,4.0518,4.0563,4.0603,4.0631,4.0708,4.0774,4.0947,4.3587,4.7341,4.8201,4.8232,4.8258,6.1034,6.1083,6.1162,6.1338,6.8502,6.8872,6.9509,7.0656,7.0979,7.125,7.1296,7.2107,7.4116,7.5251
-1.9747,-1.7864,-1.5934,-1.591,-1.5145,-1.4878,-1.4634,-1.4592,-1.3281,-1.2809,-1.2402,-1.2326,-1.2285,-1.213,-1.1168,-0.2309,-0.1918,0.0173,0.0209,0.0226,0.0246,0.0264,0.0281,0.0306,0.0324,0.0392,0.042,0.0459,0.0484,0.055,0.0786,0.4011,0.4028,0.4045,0.4119,0.415,0.4256,0.4273,0.4746,0.4797,0.5088,0.5143,0.5209,0.5332,0.5588,0.5918,0.6049,0.6069,0.6481,0.6628,0.733,0.7354,0.7397,0.8302,0.8346,0.837,0.8388,0.8561,0.8601,0.8967,1.0066,1.0107,1.0131,1.017,1.0202,1.0232,1.0307,1.0325,1.0369,1.04,1.0421,1.044,1.0697,1.2184,1.2444,1.2762,1.2922,1.4159,1.4397,1.5606,1.6538,1.8082,1.9116,2.557,2.8493,3.0784,3.0813,3.0848,3.0874,3.0956,3.0982,3.1024,3.1093,3.1441,3.2157,3.333,3.4537,3.4581,3.4628,3.4663,3.468,3.4704,3.4761,3.4817,3.4876,3.5096,3.5525,3.5543,3.5596,3.5615,3.5635,3.5732,3.5759,3.5814,3.584,3.6089,3.611,3.6152,3.6371,3.6475,3.6601,3.6623,3.6684,3.671,3.9551,4.0336,4.0578,4.0602,4.0634,4.0653,4.0688,4.0779,4.0797,4.0945,4.0964,4.1007,4.1177,4.1195,4.2409,4.3718,4.6983,5.0079,5.4244,5.8478,5.9685,6.1317,6.1367,6.1383,6.1401,6.145,6.1559,6.1595,6.1613,6.1777,6.4164,6.437,6.4392,6.4411,6.4433,6.805,7.1809,7.1871,7.2539,7.2564,7.258,7.2649,7.268,7.2769,7.436,7.4497,7.4655,7.4749,7.5515
-1.8987,-1.7989,-1.5612,-1.5583,-1.4983,-1.3848,-1.3684,-1.292,-1.2801,-1.1308,-1.1259,-0.2968,0.0169,0.0206,0.0235,0.0262,0.0278,0.0353,0.0381,0.0403,0.0425,0.0461,0.1266,0.3785,0.3982,0.4007,0.4082,0.4118,0.4149,0.4292,0.4437,0.4633,0.5006,0.5027,0.5074,0.5092,0.511,0.5139,0.5172,0.5192,0.5339,0.5434,0.5714,0.599,0.6053,0.607,0.621,0.6228,0.6544,0.6732,0.9962,1.0027,1.0061,1.0083,1.0149,1.0174,1.0234,1.0258,1.0504,1.1555,1.6161,2.0315,2.4932,2.6637,2.8062,2.8096,3.0762,3.0799,3.0816,3.09,3.0917,3.0956,3.0999,3.1065,3.1901,3.2644,3.33,3.3353,3.4249,3.4575,3.4595,3.4615,3.4636,3.4656,3.4703,3.4726,3.4828,3.4851,3.493,3.5204,3.5553,3.5578,3.5689,3.5748,3.6265,3.6545,3.6575,3.6615,3.6633,3.6815,3.9768,4.0521,4.0603,4.0626,4.0658,4.0762,4.0826,4.1972,4.9053,6.1166,6.1187,6.1231,6.1249,6.1327,6.1369,6.1735,6.3471,6.7525,6.935,7.1585,7.2078,7.21,7.2811,7.379,7.381,7.6123
-1.7584,-1.6562,-1.5774,-1.2109,-1.1879,-0.7469,-0.4174,-0.3391,-0.3154,0.0192,0.0209,0.0229,0.026,0.0276,0.03,0.0323,0.0389,0.0445,0.0469,0.0501,0.0581,0.0677,0.088,0.3959,0.3983,0.4001,0.4056,0.413,0.4186,0.4248,0.4517,0.4533,0.502,0.5043,0.506,0.5101,0.5118,0.5144,0.5162,0.5979,0.5999,0.6019,0.6038,0.6059,0.6079,0.6102,0.6158,0.6327,0.7684,0.997,1.0002,1.0027,1.005,1.007,1.0093,1.0116,1.0148,1.0217,1.2638,1.308,1.3299,1.6207,1.6311,2.765,2.7904,3.0563,3.06,3.0621,3.064,3.0667,3.0686,3.0708,3.0765,3.0814,3.4366,3.4389,3.4409,3.443,3.4458,3.4476,3.4577,3.4614,3.4808,3.486,3.49,3.5034,3.5383,3.5405,3.543,3.5571,3.5663,3.6404,3.643,3.6469,3.8473,3.8789,3.9338,4.04,4.0457,4.0474,4.0518,4.0535,4.0604,4.0695,4.0733,5.3633,5.8799,5.8822,5.8843,5.9207,6.0989,6.1036,6.1054,6.108,6.1098,6.1175,6.1398,6.1496,6.1516,6.1814,6.1874,6.2989,6.3211,6.3485,7.1877,7.2053,7.3454,7.4042,7.5246

-1.5785,-1.5695,-1.3457,-1.1261,-1.1111,-0.8379,0.0156,0.0172,0.0192,0.0213,0.0241,0.0274,0.0305,0.0324,0.0341,0.0401,0.0418,0.0444,0.0498,0.0523,0.0541,0.0929,0.1941,0.3946,0.3966,0.3985,0.4028,0.4067,0.4147,0.4417,0.485,0.493,0.4966,0.4999,0.5074,0.5105,0.5121,0.5205,0.6,0.602,0.6054,0.6108,0.616,0.6265,0.6284,0.6769,0.8586,0.8655,0.9062,0.9392,0.9966,1.0015,1.004,1.0085,1.0105,1.0121,1.0145,1.019,1.0206,1.0233,1.0254,1.028,1.0324,1.0508,1.1316,1.1395,1.1435,1.1689,1.3994,1.4251,1.506,1.5112,1.5855,1.7245,1.7432,1.9111,2.2555,2.5146,3.054,3.0564,3.0585,3.0602,3.0635,3.067,3.069,3.0799,3.0886,3.0918,3.2955,3.2984,3.3029,3.3053,3.3095,3.3141,3.326,3.5361,3.5401,3.5599,3.5718,3.6238,3.7953,3.8029,3.8048,3.8152,4.0356,4.0401,4.0422,4.0508,4.0651,4.0888,4.0953,6.1101,6.1218,6.5627,6.8592
-1.9195,-1.9175,-1.5686,-1.5669,-1.5078,-1.123,-0.4252,0.0152,0.0169,0.0192,0.0209,0.0245,0.0313,0.0353,0.0495,0.0615,0.3291,0.3334,0.3353,0.342,0.3527,0.3619,0.3724,0.396,0.4051,0.4069,0.4089,0.4161,0.4244,0.4333,0.4665,0.5034,0.5051,0.5153,0.5199,0.5314,0.5984,0.6007,0.6026,0.6083,0.6141,0.9962,1.0003,1.0023,1.0098,1.0116,1.0175,1.0291,1.037,2.2598,3.0692,3.0713,3.0733,3.0753,3.081,3.0847,3.0874,3.1666,3.2863,3.3105,3.3143,3.3165,3.3185,3.3238,3.3272,3.3417,3.5507,3.5533,3.5552,3.5597,3.5684,3.5729,3.8108,3.8136,3.8156,3.8186,3.8205,3.8278,4.0501,4.0525,4.0546,4.0621,4.0676,4.0698,4.0841,4.0912,4.1344,5.6183,6.1355,6.1418,6.1487,6.1808,6.6474,6.653,6.8439,6.9678,7.6221
-1.2692,-1.1536,-0.0428,-0.0411,-0.0346,0.0161,0.0188,0.0207,0.023,0.0265,0.0299,0.0326,0.0343,0.0465,0.0763,0.1754,0.1827,0.3549,0.3965,0.3999,0.4037,0.4081,0.4099,0.4128,0.4147,0.4239,0.4286,0.4337,0.4989,0.501,0.5083,0.5128,0.5194,0.5305,0.5969,0.601,0.6027,0.6073,0.6192,0.6209,0.9979,0.9996,1.0035,1.0077,1.0094,1.0128,1.0147,1.0177,1.0323,1.0637,1.1583,1.1611,1.1628,3.071,3.073,3.0755,3.0778,3.0808,3.0856,3.091,3.1018,3.2269,3.3108,3.3154,3.3177,3.3244,3.3278,3.3335,3.3356,3.3441,3.5514,3.5738,3.5763,3.6473,3.8115,3.8133,3.8166,3.824,3.8263,3.8341,3.8364,3.8427,3.847,4.0511,4.0556,4.0573,4.059,4.0633,4.0682,4.0703,4.0804,4.0861,4.0894,5.4787,6.1239,6.1268,6.1384,6.1426,7.4802
-1.5102,-0.9684,-0.9391,-0.9187,-0.9041,-0.2679,-0.1512,0.0165,0.02,0.0224,0.0252,0.0278,0.0319,0.0398,0.0418,0.0444,0.0623,0.065,0.3962,0.3983,0.4003,0.4034,0.4069,0.4092,0.4165,0.4329,0.4982,0.5012,0.5104,0.5152,0.5224,0.5962,0.598,0.6002,0.6133,0.6168,0.6189,0.621,0.6311,0.6413,0.7433,0.9963,0.9982,1.0051,1.0089,1.0105,1.0138,1.0193,1.0215,1.0337,1.0683,1.6628,1.6783,3.0562,3.0598,3.0615,3.0641,3.0677,3.0693,3.0759,3.0911,3.2987,3.3016,3.3058,3.3156,3.3185,3.3201,3.3273,3.3448,3.5374,3.5403,3.5496,3.5574,3.7977,3.8151,3.817,3.819,3.8365,4.0362,4.0399,4.042,4.0448,4.0507,4.0552,4.0578,4.0604,4.0639,4.0732,4.0757,4.1093,6.1204,6.1225,6.1241,6.1258,6.1275,6.1297,6.1314,6.1472,7.3305
-1.7102,-1.6548,-1.5882,-1.5276,-1.4829,-1.4786,-1.4168,-1.2403,-1.1437,-1.1241,-0.0794,-0.0445,0.0224,0.0244,0.0271,0.0349,0.042,0.0556,0.0623,0.1637,0.315,0.3294,0.331,0.3973,0.3994,0.4016,0.4071,0.4106,0.4123,0.4186,0.4311,0.46,0.4888,0.4976,0.4997,0.5018,0.5041,0.6015,0.6073,0.6104,0.6171,0.6198,0.6345,1.0034,1.0053,1.0087,1.0138,1.0185,1.0205,1.0372,1.0636,1.0936,1.1353,2.4538,3.0551,3.0581,3.0605,3.0638,3.0666,3.07,3.0749,3.0814,3.2971,3.2996,3.3019,3.3062,3.3083,3.3179,3.3658,3.383,3.5399,3.5423,3.5469,3.5499,3.556,3.7958,3.7982,3.8001,3.8038,3.8083,3.8174,3.8394,3.8595,4.0367,4.04,4.0427,4.0456,4.0529,4.0717,6.1149,6.1225,6.1335,6.144,6.151,7.0343
